ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
13;51;10011100110110011111000000;52.3362679457231;10011100010110011111000000;0.7202397615466776
13;52;10011000010110011111000000;0.9995453128566583;10011100010110011111000000;0.7202397615466776
13;53;10011100010110011111000010;0.7202397615466776;10011100010110011111000010;0.7202397615466776
13;54;10011100010110011111010010;0.7202397615466776;10011100010110011111010010;0.7202397615466776
13;55;10011100011110011111010010;42.64976210001986;10011100010110011111010010;0.7202397615466776
13;56;10011100010110011111010011;0.7202397615466776;10011100010110011111010011;0.7202397615466776
13;57;10011100010110011111110011;0.7202397615466776;10011100010110011111110011;0.7202397615466776
13;58;10011100010010011111110011;44.72213352471123;10011100010110011111110011;0.7202397615466776
13;59;00011100010110011111110011;2.45542137393801;10011100010110011111110011;0.7202397615466776
13;60;10011100010110010111110011;0.7202397615466776;10011100010110010111110011;0.7202397615466776
13;61;10011100010110010011110011;3.0276253426269335;10011100010110010111110011;0.7202397615466776
13;62;10010100010110010111110011;0.7202397615466776;10010100010110010111110011;0.7202397615466776
13;63;10010100010110010111111011;0.7202397615466776;10010100010110010111111011;0.7202397615466776
13;64;10010100010110000111111011;26.121168389956352;10010100010110010111111011;0.7202397615466776
13;65;10010100010100010111111011;45.13381981298642;10010100010110010111111011;0.7202397615466776
13;66;10010100010100010111111011;45.13381981298642;10010100010110010111111011;0.7202397615466776
13;67;10110100010110010111111011;0.724320859996614;10010100010110010111111011;0.7202397615466776
13;68;10010100010110010110111011;27.14597433204938;10010100010110010111111011;0.7202397615466776
13;69;10010100010100010111111011;45.13381981298642;10010100010110010111111011;0.7202397615466776
13;70;11010100010110010111111011;2.228583431986651;10010100010110010111111011;0.7202397615466776
13;71;10010100010110010111110011;0.7202397615466776;10010100010110010111110011;0.7202397615466776
13;72;10010100010110010111110001;0.7202397615466776;10010100010110010111110001;0.7202397615466776
13;73;11010100010110010111110001;2.228583431986651;10010100010110010111110001;0.7202397615466776
13;74;10010100110110010111110001;52.3362679457231;10010100010110010111110001;0.7202397615466776
13;75;10010100010110010111111001;0.7202397615466776;10010100010110010111111001;0.7202397615466776
13;76;10000100010110010111111001;0.7903705944952509;10010100010110010111111001;0.7202397615466776
13;77;10110100010110010111111001;0.724320859996614;10010100010110010111111001;0.7202397615466776
13;78;10010100010100010111111001;45.13381981298642;10010100010110010111111001;0.7202397615466776
13;79;10010100010110110111111001;0.7202397615466776;10010100010110110111111001;0.7202397615466776
13;80;10010101010110110111111001;23.998713980312516;10010100010110110111111001;0.7202397615466776
13;81;10010000010110110111111001;0.9995453128566583;10010100010110110111111001;0.7202397615466776
13;82;10010100010111110111111001;44.03178834938982;10010100010110110111111001;0.7202397615466776
13;83;11010100010110110111111001;2.228583431986651;10010100010110110111111001;0.7202397615466776
13;84;10010100010110110101111001;1.351656474544771;10010100010110110111111001;0.7202397615466776
13;85;10010100011110110111111001;42.64976210001986;10010100010110110111111001;0.7202397615466776
13;86;10010100010110110111111011;0.7202397615466776;10010100010110110111111011;0.7202397615466776
13;87;10010100010110110111110011;0.7202397615466776;10010100010110110111110011;0.7202397615466776
13;88;10010100010110110111110010;0.7202397615466776;10010100010110110111110010;0.7202397615466776
13;89;10010100010111110111110010;44.03178834938982;10010100010110110111110010;0.7202397615466776
13;90;10010101010110110111110010;23.998713980312516;10010100010110110111110010;0.7202397615466776
13;91;10000100010110110111110010;0.7903705944952509;10010100010110110111110010;0.7202397615466776
13;92;10010100010110110111110110;3.2541236327778864;10010100010110110111110010;0.7202397615466776
13;93;10010100000110110111110010;0.7202397615466776;10010100000110110111110010;0.7202397615466776
13;94;10010100000110110111110110;3.2541236327778864;10010100000110110111110010;0.7202397615466776
13;95;10010100000110110111111010;0.7202397615466776;10010100000110110111111010;0.7202397615466776
13;96;10010110000110110111111010;624.7959279179634;10010100000110110111111010;0.7202397615466776
13;97;10010100000010110111111010;44.72213352471123;10010100000110110111111010;0.7202397615466776
13;98;10010100000110110111111000;0.7202397615466776;10010100000110110111111000;0.7202397615466776
13;99;10010100100110110111111000;52.3362679457231;10010100000110110111111000;0.7202397615466776
13;100;10010101000110110111111000;23.998713980312516;10010100000110110111111000;0.7202397615466776
14;2;00011110001010100000111110;8205392.965092274;00011110001010100000111110;8205392.965092274
14;3;00011110001010100000011110;8205392.965092274;00011110001010100000011110;8205392.965092274
14;4;00011110011010100000011110;8205392.965092274;00011110011010100000011110;8205392.965092274
14;5;00011110011010100000011010;115690493.84923227;00011110011010100000011110;8205392.965092274
14;6;00011110011010100000010110;8205392.965092274;00011110011010100000010110;8205392.965092274
14;7;00011110011110100000010110;146133076.80558705;00011110011010100000010110;8205392.965092274
14;8;00011110011010100000010111;8205392.965092274;00011110011010100000010111;8205392.965092274
14;9;00011110001010100000010111;8205392.965092274;00011110001010100000010111;8205392.965092274
14;10;00011110001010100000011111;8205392.965092274;00011110001010100000011111;8205392.965092274
14;11;00011110000010100000011111;1347.2978855663007;00011110000010100000011111;1347.2978855663007
14;12;00010110000010100000011111;1347.2978855663007;00010110000010100000011111;1347.2978855663007
14;13;00010110000010100010011111;4817.001723916756;00010110000010100010011111;4817.001723916756
14;14;00010110000011100010011111;693.2036731835157;00010110000011100010011111;693.2036731835157
14;15;10010110000011100010011111;1759.124783207604;00010110000011100010011111;693.2036731835157
14;16;00010110000011100110011111;83.20508855731634;00010110000011100110011111;83.20508855731634
14;17;00010010000011100110011111;3.398720208990269;00010010000011100110011111;3.398720208990269
14;18;00010010000011100010011111;3.4887552820159526;00010010000011100110011111;3.398720208990269
14;19;00010010000011000110011111;3.398720208990269;00010010000011000110011111;3.398720208990269
14;20;00010010000011000010011111;3.4887552820159526;00010010000011000010011111;3.4887552820159526
14;21;00010010000011010010011111;0.11558892116267318;00010010000011010010011111;0.11558892116267318
14;22;00010010000011010000011111;75857388555.3435;00010010000011010010011111;0.11558892116267318
14;23;00110010000011010010011111;2.056793398700584e+18;00010010000011010010011111;0.11558892116267318
14;24;00010010000011010000011111;75857388555.3435;00010010000011010010011111;0.11558892116267318
14;25;00110010000011010010011111;2.056793398700584e+18;00010010000011010010011111;0.11558892116267318
14;26;00011010000011010010011111;0.11558892116267318;00011010000011010010011111;0.11558892116267318
14;27;00011010000111010010011111;127322684662.09856;00011010000011010010011111;0.11558892116267318
14;28;00111010000011010010011111;2.056793398700584e+18;00011010000011010010011111;0.11558892116267318
14;29;00011010000011010010010111;0.11558892116267318;00011010000011010010010111;0.11558892116267318
14;30;00001010000011010010010111;12.573914666858373;00011010000011010010010111;0.11558892116267318
14;31;00011010000011000010010111;3.4887552820159526;00011010000011010010010111;0.11558892116267318
14;32;00111010000011010010010111;2.056793398700584e+18;00011010000011010010010111;0.11558892116267318
14;33;00011010000001010010010111;1.1891581305716923;00011010000011010010010111;0.11558892116267318
14;34;00011010000011010010011111;0.11558892116267318;00011010000011010010011111;0.11558892116267318
14;35;00010010000011010010011111;0.11558892116267318;00010010000011010010011111;0.11558892116267318
14;36;00010010000011010000011111;75857388555.3435;00010010000011010010011111;0.11558892116267318
14;37;00010010000011010000011111;75857388555.3435;00010010000011010010011111;0.11558892116267318
14;38;00010011000011010010011111;1343131114.4171398;00010010000011010010011111;0.11558892116267318
14;39;00010010000011010011011111;0.1349376595861258;00010010000011010010011111;0.11558892116267318
14;40;00010010000011010000011111;75857388555.3435;00010010000011010010011111;0.11558892116267318
14;41;00010010000011010010001111;0.11558892116267318;00010010000011010010001111;0.11558892116267318
14;42;00010011000011010010001111;1343131114.4171398;00010010000011010010001111;0.11558892116267318
14;43;00010010000011010000001111;75857388555.3435;00010010000011010010001111;0.11558892116267318
14;44;01010010000011010010001111;2894296503.5528607;00010010000011010010001111;0.11558892116267318
14;45;00010010000011010010001101;3.108599087424155;00010010000011010010001111;0.11558892116267318
14;46;00010010000011010010101111;0.11558892116267318;00010010000011010010101111;0.11558892116267318
14;47;00000010000011010010101111;12.573914666858373;00010010000011010010101111;0.11558892116267318
14;48;00110010000011010010101111;2.056793398700584e+18;00010010000011010010101111;0.11558892116267318
14;49;00010110000011010010101111;7121274435.825074;00010010000011010010101111;0.11558892116267318
14;50;10010010000011010010101111;1.4053186816021823;00010010000011010010101111;0.11558892116267318
14;51;00010010000011010110101111;227.37580356422382;00010010000011010010101111;0.11558892116267318
14;52;00010010000011010010101011;1.2412042935781302;00010010000011010010101111;0.11558892116267318
14;53;00010010000011010010101101;3.108599087424155;00010010000011010010101111;0.11558892116267318
14;54;00010010000010010010101111;0.9603827252384649;00010010000011010010101111;0.11558892116267318
14;55;00010010000011010011101111;0.1349376595861258;00010010000011010010101111;0.11558892116267318
14;56;00010010001011010010101111;0.8741870763869515;00010010000011010010101111;0.11558892116267318
14;57;00110010000011010010101111;2.056793398700584e+18;00010010000011010010101111;0.11558892116267318
14;58;00010010000011010010101110;0.11558892116267318;00010010000011010010101110;0.11558892116267318
14;59;00010010000011110010101110;0.11558892116267318;00010010000011110010101110;0.11558892116267318
14;60;00010010000011110010001110;0.11558892116267318;00010010000011110010001110;0.11558892116267318
14;61;00010011000011110010001110;1343131114.4171398;00010010000011110010001110;0.11558892116267318
14;62;00010010000011110010001010;1.2412042935781302;00010010000011110010001110;0.11558892116267318
14;63;00010010100011110010001110;6689976071.607837;00010010000011110010001110;0.11558892116267318
14;64;00010010000011110110001110;227.37580356422382;00010010000011110010001110;0.11558892116267318
14;65;00010000000011110010001110;40614499530755.33;00010010000011110010001110;0.11558892116267318
14;66;10010010000011110010001110;1.4053186816021823;00010010000011110010001110;0.11558892116267318
14;67;00010010000011110011001110;0.1349376595861258;00010010000011110010001110;0.11558892116267318
14;68;00010010000011110010001111;0.11558892116267318;00010010000011110010001111;0.11558892116267318
14;69;00010010000011110000001111;75857388555.3435;00010010000011110010001111;0.11558892116267318
14;70;00000010000011110010001111;12.573914666858373;00010010000011110010001111;0.11558892116267318
14;71;00011010000011110010001111;0.11558892116267318;00011010000011110010001111;0.11558892116267318
14;72;00011010000111110010001111;127322684662.09856;00011010000011110010001111;0.11558892116267318
14;73;10011010000011110010001111;1.4053186816021823;00011010000011110010001111;0.11558892116267318
14;74;00011110000011110010001111;7121274435.825074;00011010000011110010001111;0.11558892116267318
14;75;00011010000011110010000111;0.11558892116267318;00011010000011110010000111;0.11558892116267318
14;76;00011010000011110000000111;75857388555.3435;00011010000011110010000111;0.11558892116267318
14;77;00001010000011110010000111;12.573914666858373;00011010000011110010000111;0.11558892116267318
14;78;00011010000011110010000101;3.108599087424155;00011010000011110010000111;0.11558892116267318
14;79;00001010000011110010000111;12.573914666858373;00011010000011110010000111;0.11558892116267318
14;80;00011010000011110110000111;227.37580356422382;00011010000011110010000111;0.11558892116267318
14;81;00011010000111110010000111;127322684662.09856;00011010000011110010000111;0.11558892116267318
14;82;00011010000011110011000111;0.1349376595861258;00011010000011110010000111;0.11558892116267318
14;83;01011010000011110010000111;2894296503.5528607;00011010000011110010000111;0.11558892116267318
14;84;00011010000011010010000111;0.11558892116267318;00011010000011010010000111;0.11558892116267318
14;85;00011010000011010000000111;75857388555.3435;00011010000011010010000111;0.11558892116267318
14;86;00011110000011010010000111;7121274435.825074;00011010000011010010000111;0.11558892116267318
14;87;00011010000011010010000101;3.108599087424155;00011010000011010010000111;0.11558892116267318
14;88;00011010001011010010000111;0.8741870763869515;00011010000011010010000111;0.11558892116267318
14;89;00111010000011010010000111;2.056793398700584e+18;00011010000011010010000111;0.11558892116267318
14;90;00011010000011011010000111;0.11558892116267318;00011010000011011010000111;0.11558892116267318
14;91;00011010000011011010000101;3.108599087424155;00011010000011011010000111;0.11558892116267318
14;92;00001010000011011010000111;12.573914666858373;00001010000011011010000111;12.573914666858373
14;93;00001010000011011010100111;12.573914666858373;00001010000011011010100111;12.573914666858373
14;94;00001011000011011010100111;52365.37507245967;00001010000011011010100111;12.573914666858373
14;95;00000010000011011010100111;12.573914666858373;00000010000011011010100111;12.573914666858373
14;96;00000010000011011010110111;12.573914666858373;00000010000011011010110111;12.573914666858373
14;97;00000110000011011010110111;99988.0897544708;00000010000011011010110111;12.573914666858373
14;98;00000010000011011010100111;12.573914666858373;00000010000011011010100111;12.573914666858373
14;99;00100010000011011010100111;0.642410869647715;00100010000011011010100111;0.642410869647715
14;100;00100110000011011010100111;64157261446382.41;00100010000011011010100111;0.642410869647715
15;2;01000011100101110011111111;2.3949354840275863;01000011100101110011111111;2.3949354840275863
15;3;01000010100101110011111111;0.14838433614703891;01000010100101110011111111;0.14838433614703891
15;4;01000010100101110011111101;1.0235057721013787;01000010100101110011111101;1.0235057721013787
15;5;01000010000101110011111101;0.2960393322482532;01000010000101110011111101;0.2960393322482532
15;6;01000010000101111011111101;0.2960393322482532;01000010000101111011111101;0.2960393322482532
15;7;01000010000101111111111101;0.30190638885835847;01000010000101111011111101;0.2960393322482532
15;8;01000010000101111011111100;0.2960393322482532;01000010000101111011111100;0.2960393322482532
15;9;01000010000101111111111100;0.30190638885835847;01000010000101111011111100;0.2960393322482532
15;10;11000010000101111011111100;7.3742614908616915;01000010000101111011111100;0.2960393322482532
15;11;01000010000101110011111100;0.2960393322482532;01000010000101110011111100;0.2960393322482532
15;12;01000010000101110011011100;0.2960393322482532;01000010000101110011011100;0.2960393322482532
15;13;01000010100101110011011100;1.0235057721013787;01000010000101110011011100;0.2960393322482532
15;14;01000011000101110011011100;1.3884949667202953;01000010000101110011011100;0.2960393322482532
15;15;01000010000101110011010100;0.2960393322482532;01000010000101110011010100;0.2960393322482532
15;16;01000010001101110011010100;0.7972682134550354;01000010000101110011010100;0.2960393322482532
15;17;01000010000101111011010100;0.2960393322482532;01000010000101111011010100;0.2960393322482532
15;18;11000010000101111011010100;7.3742614908616915;01000010000101111011010100;0.2960393322482532
15;19;01000010000101111111010100;0.30190638885835847;01000010000101111011010100;0.2960393322482532
15;20;01000011000101111011010100;1.3884949667202953;01000010000101111011010100;0.2960393322482532
15;21;01000010000111111011010100;1.2116493904077987;01000010000101111011010100;0.2960393322482532
15;22;01000011000101111011010100;1.3884949667202953;01000010000101111011010100;0.2960393322482532
15;23;00000010000101111011010100;0.12609152890117956;00000010000101111011010100;0.12609152890117956
15;24;00000010000101111010010100;8.31208908841243;00000010000101111011010100;0.12609152890117956
15;25;00000010000101110011010100;0.12609152890117956;00000010000101110011010100;0.12609152890117956
15;26;00000010000100110011010100;0.11500560029936113;00000010000100110011010100;0.11500560029936113
15;27;00000010010100110011010100;0.11500560029936113;00000010010100110011010100;0.11500560029936113
15;28;00100010010100110011010100;0.20538603393872493;00000010010100110011010100;0.11500560029936113
15;29;00000010000100110011010100;0.11500560029936113;00000010000100110011010100;0.11500560029936113
15;30;00000010000100110111010100;0.11500560029936113;00000010000100110111010100;0.11500560029936113
15;31;00000010010100110111010100;0.11500560029936113;00000010010100110111010100;0.11500560029936113
15;32;00000000010100110111010100;0.6949415081753237;00000010010100110111010100;0.11500560029936113
15;33;01000010010100110111010100;0.20824305297404913;00000010010100110111010100;0.11500560029936113
15;34;00000010010100110111010110;0.1151653447751092;00000010010100110111010100;0.11500560029936113
15;35;00000010010100100111010100;1.2967331748766822;00000010010100110111010100;0.11500560029936113
15;36;00000010010100110110010100;26.71278578068421;00000010010100110111010100;0.11500560029936113
15;37;00000010000100110111010100;0.11500560029936113;00000010000100110111010100;0.11500560029936113
15;38;00100010000100110111010100;0.16038289621972285;00000010000100110111010100;0.11500560029936113
15;39;01000010000100110111010100;0.20824305297404913;00000010000100110111010100;0.11500560029936113
15;40;00000010000100110101010100;0.11545094193916024;00000010000100110111010100;0.11500560029936113
15;41;00000010000110110111010100;0.13450088724762974;00000010000100110111010100;0.11500560029936113
15;42;00000110000100110111010100;7.07968880500749;00000010000100110111010100;0.11500560029936113
15;43;00000011000100110111010100;0.10795779806059701;00000011000100110111010100;0.10795779806059701
15;44;00000011000100110111000100;0.10795779806059701;00000011000100110111000100;0.10795779806059701
15;45;00000011000100110111000101;0.10795779806059701;00000011000100110111000101;0.10795779806059701
15;46;01000011000100110111000101;1.9078380420060537;00000011000100110111000101;0.10795779806059701
15;47;00000011000100111111000101;0.10795779806059701;00000011000100111111000101;0.10795779806059701
15;48;00000011000100111110000101;104.68994774160724;00000011000100111111000101;0.10795779806059701
15;49;00000011000100011111000101;0.10795779806059701;00000011000100011111000101;0.10795779806059701
15;50;00000011100100011111000101;0.12909909751306914;00000011000100011111000101;0.10795779806059701
15;51;00000011000100011111000111;0.17730396712679908;00000011000100011111000101;0.10795779806059701
15;52;00000011000100001111000101;4.829509248290656;00000011000100011111000101;0.10795779806059701
15;53;00000011000100010111000101;0.10795779806059701;00000011000100010111000101;0.10795779806059701
15;54;00000011000100010111000001;0.1775556096284844;00000011000100010111000101;0.10795779806059701
15;55;00000011010100010111000101;0.10795779806059701;00000011010100010111000101;0.10795779806059701
15;56;00000011010100011111000101;0.10795779806059701;00000011010100011111000101;0.10795779806059701
15;57;10000011010100011111000101;2.0940590273934077;00000011010100011111000101;0.10795779806059701
15;58;00001011010100011111000101;0.10795779806059701;00001011010100011111000101;0.10795779806059701
15;59;00001010010100011111000101;0.11500560029936113;00001011010100011111000101;0.10795779806059701
15;60;00001010010100011111000101;0.11500560029936113;00001011010100011111000101;0.10795779806059701
15;61;00001010010100011111000101;0.11500560029936113;00001011010100011111000101;0.10795779806059701
15;62;00001011010100011111000001;0.1775556096284844;00001011010100011111000101;0.10795779806059701
15;63;00001011010000011111000101;99999.0;00001011010100011111000101;0.10795779806059701
15;64;00001011010100011111000100;0.10795779806059701;00001011010100011111000100;0.10795779806059701
15;65;00001011010100011111001100;0.10795779806059701;00001011010100011111001100;0.10795779806059701
15;66;10001011010100011111001100;2.0940590273934077;00001011010100011111001100;0.10795779806059701
15;67;00001011010000011111001100;99999.0;00001011010100011111001100;0.10795779806059701
15;68;00001011010101011111001100;0.10247421356737417;00001011010101011111001100;0.10247421356737417
15;69;00001011010101011111001110;0.17606208159139336;00001011010101011111001100;0.10247421356737417
15;70;00001010010101011111001100;0.12609152890117956;00001011010101011111001100;0.10247421356737417
15;71;10001011010101011111001100;2.886299787465902;10001011010101011111001100;2.886299787465902
15;72;10001011010101011111001101;2.886299787465902;10001011010101011111001101;2.886299787465902
15;73;10001011010101011111001100;2.886299787465902;10001011010101011111001100;2.886299787465902
15;74;10001111010101011111001100;345.8733071738468;10001011010101011111001100;2.886299787465902
15;75;10001011010101111111001100;2.886299787465902;10001011010101111111001100;2.886299787465902
15;76;10001011000101111111001100;2.886299787465902;10001011000101111111001100;2.886299787465902
15;77;10001011000101111111001101;2.886299787465902;10001011000101111111001101;2.886299787465902
15;78;10001011001101111111001101;2.751561459098896;10001011001101111111001101;2.751561459098896
15;79;10001001001101111111001101;0.09651384969798911;10001001001101111111001101;0.09651384969798911
15;80;10001001001001111111001101;0.07854855630972894;10001001001001111111001101;0.07854855630972894
15;81;10001101001001111111001101;12.613027001995434;10001001001001111111001101;0.07854855630972894
15;82;00001001001001111111001101;0.20947378828664928;10001001001001111111001101;0.07854855630972894
15;83;10011001001001111111001101;0.07864956071663912;10001001001001111111001101;0.07854855630972894
15;84;10001001001001111111001111;0.08166217010764704;10001001001001111111001101;0.07854855630972894
15;85;10101001001001111111001101;0.08205325688533072;10001001001001111111001101;0.07854855630972894
15;86;10001001001001111111000101;0.07854855630972894;10001001001001111111000101;0.07854855630972894
15;87;10000001001001111111000101;0.07854855630972894;10000001001001111111000101;0.07854855630972894
15;88;10000001001001111111000100;0.07854855630972894;10000001001001111111000100;0.07854855630972894
15;89;10000001001001111111000110;0.08166217010764704;10000001001001111111000100;0.07854855630972894
15;90;10000001001001111111100100;0.07854855630972894;10000001001001111111100100;0.07854855630972894
15;91;10000001001001110111100100;0.07854855630972894;10000001001001110111100100;0.07854855630972894
15;92;10000001001001110110100100;0.18035875624882772;10000001001001110111100100;0.07854855630972894
15;93;10000001101001110111100100;0.22698053489308914;10000001001001110111100100;0.07854855630972894
15;94;10000001001001110110100100;0.18035875624882772;10000001001001110111100100;0.07854855630972894
15;95;10010001001001110111100100;0.07864956071663912;10000001001001110111100100;0.07854855630972894
15;96;10000001001001110111101100;0.07854855630972894;10000001001001110111101100;0.07854855630972894
15;97;10100001001001110111101100;0.08205325688533072;10000001001001110111101100;0.07854855630972894
15;98;10000101001001110111101100;12.613027001995434;10000001001001110111101100;0.07854855630972894
15;99;10000001001001110111100100;0.07854855630972894;10000001001001110111100100;0.07854855630972894
15;100;10000001101001110111100100;0.22698053489308914;10000001001001110111100100;0.07854855630972894
16;2;01000101011000010011001011;14.815126406342921;01000101011000010011001011;14.815126406342921
16;3;01000101011000011011001011;14.815126406342921;01000101011000011011001011;14.815126406342921
16;4;01000101011100011011001011;34.02230500639396;01000101011100011011001011;34.02230500639396
16;5;01000111011100011011001011;613.2112298905123;01000101011100011011001011;34.02230500639396
16;6;01000101011100011011011011;34.02230500639396;01000101011100011011011011;34.02230500639396
16;7;01000100011100011011011011;7.915063070765126;01000100011100011011011011;7.915063070765126
16;8;01000100011100011011111011;7.915063070765126;01000100011100011011111011;7.915063070765126
16;9;01000100011100001011111011;98.40017917039388;01000100011100011011111011;7.915063070765126
16;10;01000100011100011011011011;7.915063070765126;01000100011100011011011011;7.915063070765126
16;11;01000100011100011011111011;7.915063070765126;01000100011100011011111011;7.915063070765126
16;12;01000100011100011011110011;7.915063070765126;01000100011100011011110011;7.915063070765126
16;13;01000100011100011011100011;7.915063070765126;01000100011100011011100011;7.915063070765126
16;14;01000100011100011011101011;7.915063070765126;01000100011100011011101011;7.915063070765126
16;15;01000100011000011011101011;3.597734691427321;01000100011000011011101011;3.597734691427321
16;16;01000100111000011011101011;18.39135648216804;01000100011000011011101011;3.597734691427321
16;17;01000100011000001011101011;90.22642555513642;01000100011000011011101011;3.597734691427321
16;18;01000100011010011011101011;5.771542240062931;01000100011000011011101011;3.597734691427321
16;19;01000100010000011011101011;7.852461854940383;01000100010000011011101011;7.852461854940383
16;20;01000100010000001011101011;97.49999803707624;01000100010000011011101011;7.852461854940383
16;21;01000100010000111011101011;7.852461854940383;01000100010000111011101011;7.852461854940383
16;22;00000100010000111011101011;99999.0;01000100010000111011101011;7.852461854940383
16;23;01000100010100111011101011;10.02852166800256;01000100010000111011101011;7.852461854940383
16;24;01000100010000011011101011;7.852461854940383;01000100010000011011101011;7.852461854940383
16;25;01001100010000011011101011;7.852461854940383;01001100010000011011101011;7.852461854940383
16;26;01001100010000011011100011;7.852461854940383;01001100010000011011100011;7.852461854940383
16;27;01001100110000011011100011;17.689076870739477;01001100010000011011100011;7.852461854940383
16;28;01001100010000011011100111;1.1121507756626832;01001100010000011011100111;1.1121507756626832
16;29;01001100110000011011100111;1.5108402664939995;01001100010000011011100111;1.1121507756626832
16;30;01001100010000011011110111;1.1121507756626832;01001100010000011011110111;1.1121507756626832
16;31;01001000010000011011110111;0.12375399896048357;01001000010000011011110111;0.12375399896048357
16;32;01001000010000011011010111;0.12375399896048357;01001000010000011011010111;0.12375399896048357
16;33;01001000010000001011010111;0.12055457556377654;01001000010000001011010111;0.12055457556377654
16;34;00001000010000001011010111;99999.0;01001000010000001011010111;0.12055457556377654
16;35;01001000010000001011011111;0.12055457556377654;01001000010000001011011111;0.12055457556377654
16;36;01001000010000001111011111;0.12055457539656333;01001000010000001111011111;0.12055457539656333
16;37;00001000010000001111011111;99999.0;01001000010000001111011111;0.12055457539656333
16;38;01001000010000001111011110;0.12055457539656333;01001000010000001111011110;0.12055457539656333
16;39;01001000010000001011011110;0.12055457556377654;01001000010000001111011110;0.12055457539656333
16;40;01001000010000001111001110;0.12055457539656333;01001000010000001111001110;0.12055457539656333
16;41;01001000110000001111001110;0.12031243990464492;01001000110000001111001110;0.12031243990464492
16;42;01001010110000001111001110;1.5916551906326821;01001000110000001111001110;0.12031243990464492
16;43;01001000110000011111001110;0.16187441230563088;01001000110000001111001110;0.12031243990464492
16;44;01001000111000001111001110;0.1134772639398635;01001000111000001111001110;0.1134772639398635
16;45;01011000111000001111001110;0.12571169817848152;01001000111000001111001110;0.1134772639398635
16;46;01001000110000001111001110;0.12031243990464492;01001000111000001111001110;0.1134772639398635
16;47;01001000111001001111001110;0.13658535146121717;01001000111000001111001110;0.1134772639398635
16;48;01001000111000001111101110;0.1134772639398635;01001000111000001111101110;0.1134772639398635
16;49;01001010111000001111101110;0.1057311365977568;01001010111000001111101110;0.1057311365977568
16;50;01001010111000001111101100;1.7302880405600227;01001010111000001111101110;0.1057311365977568
16;51;01001010111000001111111110;0.1057311365977568;01001010111000001111111110;0.1057311365977568
16;52;01001010111000011111111110;0.15031815701284126;01001010111000001111111110;0.1057311365977568
16;53;01001010111000001111110110;0.1057311365977568;01001010111000001111110110;0.1057311365977568
16;54;01001010111000000111110110;0.1057311365977568;01001010111000000111110110;0.1057311365977568
16;55;01001010111000000111010110;0.1057311365977568;01001010111000000111010110;0.1057311365977568
16;56;01001010111100000111010110;0.1511656517705283;01001010111000000111010110;0.1057311365977568
16;57;01001010111000000111010010;1.6724218398774193;01001010111000000111010110;0.1057311365977568
16;58;01001010111000000111011110;0.1057311365977568;01001010111000000111011110;0.1057311365977568
16;59;01001010011000000111011110;0.12661455094185747;01001010111000000111011110;0.1057311365977568
16;60;01001010111000000110011110;1.8655672300812063;01001010111000000111011110;0.1057311365977568
16;61;01001010111000010111011110;0.15031815701284126;01001010111000000111011110;0.1057311365977568
16;62;11001010111000000111011110;0.24020408222673648;01001010111000000111011110;0.1057311365977568
16;63;01001010111000100111011110;0.1057311365977568;01001010111000100111011110;0.1057311365977568
16;64;01001010101000100111011110;0.1057311365977568;01001010101000100111011110;0.1057311365977568
16;65;00001010101000100111011110;0.4870658526690507;01001010101000100111011110;0.1057311365977568
16;66;01001010101000100011011110;0.326291919052899;01001010101000100111011110;0.1057311365977568
16;67;01001010101000110111011110;0.15031815701284126;01001010101000100111011110;0.1057311365977568
16;68;01001010101000100111011010;1.6724218398774193;01001010101000100111011110;0.1057311365977568
16;69;01001010101000101111011110;0.1057311365977568;01001010101000101111011110;0.1057311365977568
16;70;00001010101000101111011110;0.4870658526690507;01001010101000101111011110;0.1057311365977568
16;71;01000010101000101111011110;0.1057311365977568;01000010101000101111011110;0.1057311365977568
16;72;01000010101000101110011110;1.8655672300812063;01000010101000101111011110;0.1057311365977568
16;73;01000010101000111111011110;0.15031815701284126;01000010101000101111011110;0.1057311365977568
16;74;00000010101000101111011110;0.4870658526690507;01000010101000101111011110;0.1057311365977568
16;75;01000010100000101111011110;1.5916551906326821;01000010101000101111011110;0.1057311365977568
16;76;01000010101000101111001110;0.1057311365977568;01000010101000101111001110;0.1057311365977568
16;77;01000010101000101111001100;1.7302880405600227;01000010101000101111001110;0.1057311365977568
16;78;01000010101001101111001110;0.17131264290632994;01000010101000101111001110;0.1057311365977568
16;79;11000010101000101111001110;0.24020408222673648;01000010101000101111001110;0.1057311365977568
16;80;01000010101010101111001110;0.16791575751105017;01000010101000101111001110;0.1057311365977568
16;81;01000110101000101111001110;2620788213675.932;01000010101000101111001110;0.1057311365977568
16;82;01000010101000101101001110;0.2317635325649686;01000010101000101111001110;0.1057311365977568
16;83;01000010101000101110001110;1.8655672300812063;01000010101000101111001110;0.1057311365977568
16;84;01000010111000101111001110;0.1057311365977568;01000010111000101111001110;0.1057311365977568
16;85;01010010111000101111001110;0.3485002582112245;01000010111000101111001110;0.1057311365977568
16;86;01000010111000101111000110;0.1057311365977568;01000010111000101111000110;0.1057311365977568
16;87;01000010111001101111000110;0.17131264290632994;01000010111000101111000110;0.1057311365977568
16;88;01000010111000101111000100;1.7302880405600227;01000010111000101111000110;0.1057311365977568
16;89;01000010111000111111000110;0.15031815701284126;01000010111000101111000110;0.1057311365977568
